Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
552.83,2431,0,2,71,NC,UPDATE,receive
552.83,2458,0,1,74,NC,UPDATE,transmit
553.038,2432,1,2,76,NC,UPDATE,receive
553.038,2459,1,1,70,NC,UPDATE,transmit
553.095,2433,0,2,75,NC,UPDATE,receive
553.095,2460,0,1,73,NC,UPDATE,transmit
553.141,2434,1,2,72,NC,UPDATE,receive
553.141,2461,1,1,74,NC,UPDATE,transmit
553.301,2435,1,2,74,NC,UPDATE,receive
553.301,2462,1,1,73,NC,UPDATE,transmit
553.352,2436,0,2,75,NC,UPDATE,receive
553.352,2463,0,1,73,NC,UPDATE,transmit
553.401,2437,1,2,72,NC,UPDATE,receive
553.401,2464,1,1,73,NC,UPDATE,transmit
553.611,2438,0,2,79,NC,UPDATE,receive
553.611,2465,0,1,69,NC,UPDATE,transmit
553.663,2439,1,2,74,NC,UPDATE,receive
553.663,2466,1,1,77,NC,UPDATE,transmit
553.874,2440,0,2,69,NC,UPDATE,receive
553.874,2467,0,1,74,NC,UPDATE,transmit
553.923,2441,1,2,74,NC,UPDATE,receive
553.923,2468,1,1,70,NC,UPDATE,transmit
554.129,2442,0,2,78,NC,UPDATE,receive
554.129,2469,0,1,73,NC,UPDATE,transmit
554.187,2443,1,2,75,NC,UPDATE,receive
554.187,2470,1,1,77,NC,UPDATE,transmit
554.235,2444,0,2,75,NC,UPDATE,receive
554.235,2471,0,1,73,NC,UPDATE,transmit
554.443,2445,1,2,71,NC,UPDATE,receive
554.443,2472,1,1,77,NC,UPDATE,transmit
554.495,2446,0,2,74,NC,UPDATE,receive
554.495,2473,0,1,72,NC,UPDATE,transmit
554.708,2447,1,2,76,NC,UPDATE,receive
554.708,2474,1,1,71,NC,UPDATE,transmit
554.75,2448,0,2,73,NC,UPDATE,receive
554.75,2475,0,1,74,NC,UPDATE,transmit
554.959,2449,1,2,77,NC,UPDATE,receive
554.959,2476,1,1,75,NC,UPDATE,transmit
555.016,2450,0,2,77,NC,UPDATE,receive
555.016,2477,0,1,78,NC,UPDATE,transmit
555.064,2451,1,2,73,NC,UPDATE,receive
555.064,2478,1,1,75,NC,UPDATE,transmit
555.218,2452,1,2,73,NC,UPDATE,receive
555.218,2479,1,1,72,NC,UPDATE,transmit
555.275,2453,0,2,74,NC,UPDATE,receive
555.275,2480,0,1,76,NC,UPDATE,transmit
555.326,2454,1,2,74,NC,UPDATE,receive
555.326,2481,1,1,71,NC,UPDATE,transmit
555.525,2455,0,2,74,NC,UPDATE,receive
555.525,2482,0,1,73,NC,UPDATE,transmit
555.586,2456,1,2,77,NC,UPDATE,receive
555.586,2483,1,1,75,NC,UPDATE,transmit
555.797,2457,0,2,74,NC,UPDATE,receive
555.797,2484,0,1,72,NC,UPDATE,transmit
555.843,2458,1,2,74,NC,UPDATE,receive
555.843,2485,1,1,77,NC,UPDATE,transmit
556.05,2459,0,2,70,NC,UPDATE,receive
556.05,2486,0,1,77,NC,UPDATE,transmit
556.108,2460,1,2,73,NC,UPDATE,receive
556.108,2487,1,1,76,NC,UPDATE,transmit
556.154,2461,0,2,74,NC,UPDATE,receive
556.154,2488,0,1,74,NC,UPDATE,transmit
556.314,2462,0,2,73,NC,UPDATE,receive
556.314,2489,0,1,75,NC,UPDATE,transmit
556.365,2463,1,2,73,NC,UPDATE,receive
556.365,2490,1,1,72,NC,UPDATE,transmit
556.414,2464,0,2,73,NC,UPDATE,receive
556.414,2491,0,1,70,NC,UPDATE,transmit
556.624,2465,1,2,69,NC,UPDATE,receive
556.624,2492,1,1,74,NC,UPDATE,transmit
556.676,2466,0,2,77,NC,UPDATE,receive
556.676,2493,0,1,78,NC,UPDATE,transmit
556.887,2467,1,2,74,NC,UPDATE,receive
556.887,2494,1,1,74,NC,UPDATE,transmit
556.936,2468,0,2,70,NC,UPDATE,receive
556.936,2495,0,1,73,NC,UPDATE,transmit
557.142,2469,1,2,73,NC,UPDATE,receive
557.142,2496,1,1,76,NC,UPDATE,transmit
557.201,2470,0,2,77,NC,UPDATE,receive
557.201,2497,0,1,77,NC,UPDATE,transmit
557.248,2471,1,2,73,NC,UPDATE,receive
557.248,2498,1,1,73,NC,UPDATE,transmit
557.457,2472,0,2,77,NC,UPDATE,receive
557.457,2499,0,1,71,NC,UPDATE,transmit
557.508,2473,1,2,72,NC,UPDATE,receive
557.508,2500,1,1,73,NC,UPDATE,transmit
557.72,2474,0,2,71,NC,UPDATE,receive
557.72,2501,0,1,73,NC,UPDATE,transmit
557.763,2475,1,2,74,NC,UPDATE,receive
557.763,2502,1,1,73,NC,UPDATE,transmit
557.972,2476,0,2,75,NC,UPDATE,receive
557.972,2503,0,1,74,NC,UPDATE,transmit
558.029,2477,1,2,78,NC,UPDATE,receive
558.029,2504,1,1,75,NC,UPDATE,transmit
558.077,2478,0,2,75,NC,UPDATE,receive
558.077,2505,0,1,72,NC,UPDATE,transmit
558.231,2479,0,2,72,NC,UPDATE,receive
558.231,2506,0,1,73,NC,UPDATE,transmit
558.288,2480,1,2,76,NC,UPDATE,receive
558.288,2507,1,1,71,NC,UPDATE,transmit
558.339,2481,0,2,71,NC,UPDATE,receive
558.339,2508,0,1,75,NC,UPDATE,transmit
558.538,2482,1,2,73,NC,UPDATE,receive
558.538,2509,1,1,75,NC,UPDATE,transmit
558.6,2483,0,2,75,NC,UPDATE,receive
558.6,2510,0,1,72,NC,UPDATE,transmit
558.81,2484,1,2,72,NC,UPDATE,receive
558.81,2511,1,1,72,NC,UPDATE,transmit
558.856,2485,0,2,77,NC,UPDATE,receive
558.856,2512,0,1,76,NC,UPDATE,transmit
559.063,2486,1,2,77,NC,UPDATE,receive
559.063,2513,1,1,75,NC,UPDATE,transmit
559.121,2487,0,2,76,NC,UPDATE,receive
559.121,2514,0,1,73,NC,UPDATE,transmit
559.167,2488,1,2,74,NC,UPDATE,receive
559.167,2515,1,1,77,NC,UPDATE,transmit
559.327,2489,1,2,75,NC,UPDATE,receive
559.327,2516,1,1,73,NC,UPDATE,transmit
559.377,2490,0,2,72,NC,UPDATE,receive
559.377,2517,0,1,76,NC,UPDATE,transmit
559.427,2491,1,2,70,NC,UPDATE,receive
559.427,2518,1,1,80,NC,UPDATE,transmit
559.637,2492,0,2,74,NC,UPDATE,receive
559.637,2519,0,1,74,NC,UPDATE,transmit
559.689,2493,1,2,78,NC,UPDATE,receive
559.689,2520,1,1,73,NC,UPDATE,transmit
559.9,2494,0,2,74,NC,UPDATE,receive
559.9,2521,0,1,73,NC,UPDATE,transmit
559.948,2495,1,2,73,NC,UPDATE,receive
559.948,2522,1,1,76,NC,UPDATE,transmit
560,2523,0,1,72,NC,BEGIN,transmit
560.155,2496,0,2,76,NC,UPDATE,receive
560.155,2524,0,1,71,NC,UPDATE,transmit
560.214,2497,1,2,77,NC,UPDATE,receive
560.214,2525,1,1,73,NC,UPDATE,transmit
560.261,2498,0,2,73,NC,UPDATE,receive
560.261,2526,0,1,75,NC,UPDATE,transmit
560.469,2499,1,2,71,NC,UPDATE,receive
560.469,2527,1,1,74,NC,UPDATE,transmit
560.521,2500,0,2,73,NC,UPDATE,receive
560.521,2528,0,1,74,NC,UPDATE,transmit
560.733,2501,1,2,73,NC,UPDATE,receive
560.733,2529,1,1,77,NC,UPDATE,transmit
560.776,2502,0,2,73,NC,UPDATE,receive
560.776,2530,0,1,75,NC,UPDATE,transmit
560.985,2503,1,2,74,NC,UPDATE,receive
560.985,2531,1,1,74,NC,UPDATE,transmit
561.042,2504,0,2,75,NC,UPDATE,receive
561.042,2532,0,1,78,NC,UPDATE,transmit
561.09,2505,1,2,72,NC,UPDATE,receive
561.09,2533,1,1,72,NC,UPDATE,transmit
561.244,2506,1,2,73,NC,UPDATE,receive
561.244,2534,1,1,76,NC,UPDATE,transmit
561.301,2507,0,2,71,NC,UPDATE,receive
561.301,2535,0,1,73,NC,UPDATE,transmit
561.352,2508,1,2,75,NC,UPDATE,receive
561.352,2536,1,1,75,NC,UPDATE,transmit
561.551,2509,0,2,75,NC,UPDATE,receive
561.551,2537,0,1,76,NC,UPDATE,transmit
561.612,2510,1,2,72,NC,UPDATE,receive
561.612,2538,1,1,75,NC,UPDATE,transmit
561.823,2511,0,2,72,NC,UPDATE,receive
561.823,2539,0,1,69,NC,UPDATE,transmit
561.869,2512,1,2,76,NC,UPDATE,receive
561.869,2540,1,1,77,NC,UPDATE,transmit
562.077,2513,0,2,75,NC,UPDATE,receive
562.077,2541,0,1,76,NC,UPDATE,transmit
562.134,2514,1,2,73,NC,UPDATE,receive
562.134,2542,1,1,74,NC,UPDATE,transmit
562.18,2515,0,2,77,NC,UPDATE,receive
562.18,2543,0,1,74,NC,UPDATE,transmit
562.34,2516,0,2,73,NC,UPDATE,receive
562.34,2544,0,1,75,NC,UPDATE,transmit
562.391,2517,1,2,76,NC,UPDATE,receive
562.391,2545,1,1,74,NC,UPDATE,transmit
562.44,2518,0,2,80,NC,UPDATE,receive
562.44,2546,0,1,72,NC,UPDATE,transmit
562.65,2519,1,2,74,NC,UPDATE,receive
562.65,2547,1,1,74,NC,UPDATE,transmit
562.702,2520,0,2,73,NC,UPDATE,receive
562.702,2548,0,1,73,NC,UPDATE,transmit
562.912,2521,1,2,73,NC,UPDATE,receive
562.912,2549,1,1,73,NC,UPDATE,transmit
562.962,2522,0,2,76,NC,UPDATE,receive
562.962,2550,0,1,78,NC,UPDATE,transmit
563.013,2523,1,2,72,NC,BEGIN,receive
563.013,2551,1,1,72,NC,UPDATE,transmit
563.168,2524,1,2,71,NC,UPDATE,receive
563.168,2552,1,1,75,NC,UPDATE,transmit
563.227,2525,0,2,73,NC,UPDATE,receive
563.227,2553,0,1,74,NC,UPDATE,transmit
563.274,2526,1,2,75,NC,UPDATE,receive
563.274,2554,1,1,79,NC,UPDATE,transmit
563.482,2527,0,2,74,NC,UPDATE,receive
563.482,2555,0,1,80,NC,UPDATE,transmit
563.534,2528,1,2,74,NC,UPDATE,receive
563.534,2556,1,1,76,NC,UPDATE,transmit
563.747,2529,0,2,77,NC,UPDATE,receive
563.747,2557,0,1,74,NC,UPDATE,transmit
563.789,2530,1,2,75,NC,UPDATE,receive
563.789,2558,1,1,72,NC,UPDATE,transmit
563.998,2531,0,2,74,NC,UPDATE,receive
563.998,2559,0,1,79,NC,UPDATE,transmit
564.056,2532,1,2,78,NC,UPDATE,receive
564.056,2560,1,1,75,NC,UPDATE,transmit
564.103,2533,0,2,72,NC,UPDATE,receive
564.103,2561,0,1,79,NC,UPDATE,transmit
564.257,2534,0,2,76,NC,UPDATE,receive
564.257,2562,0,1,75,NC,UPDATE,transmit
564.313,2535,1,2,73,NC,UPDATE,receive
564.313,2563,1,1,75,NC,UPDATE,transmit
564.365,2536,0,2,75,NC,UPDATE,receive
564.365,2564,0,1,74,NC,UPDATE,transmit
564.564,2537,1,2,76,NC,UPDATE,receive
564.564,2565,1,1,71,NC,UPDATE,transmit
564.625,2538,0,2,75,NC,UPDATE,receive
564.625,2566,0,1,71,NC,UPDATE,transmit
564.835,2539,1,2,69,NC,UPDATE,receive
564.835,2567,1,1,71,NC,UPDATE,transmit
564.883,2540,0,2,77,NC,UPDATE,receive
564.883,2568,0,1,75,NC,UPDATE,transmit
565.09,2541,1,2,76,NC,UPDATE,receive
565.09,2569,1,1,70,NC,UPDATE,transmit
565.147,2542,0,2,74,NC,UPDATE,receive
565.147,2570,0,1,73,NC,UPDATE,transmit
565.193,2543,1,2,74,NC,UPDATE,receive
565.193,2571,1,1,73,NC,UPDATE,transmit
565.353,2544,1,2,75,NC,UPDATE,receive
565.353,2572,1,1,79,NC,UPDATE,transmit
565.404,2545,0,2,74,NC,UPDATE,receive
565.404,2573,0,1,75,NC,UPDATE,transmit
565.453,2546,1,2,72,NC,UPDATE,receive
565.453,2574,1,1,73,NC,UPDATE,transmit
565.663,2547,0,2,74,NC,UPDATE,receive
565.663,2575,0,1,73,NC,UPDATE,transmit
565.715,2548,1,2,73,NC,UPDATE,receive
565.715,2576,1,1,74,NC,UPDATE,transmit
565.925,2549,0,2,73,NC,UPDATE,receive
565.925,2577,0,1,69,NC,UPDATE,transmit
565.975,2550,1,2,78,NC,UPDATE,receive
565.975,2578,1,1,79,NC,UPDATE,transmit
566.025,2551,0,2,72,NC,UPDATE,receive
566.025,2579,0,1,74,NC,UPDATE,transmit
566.181,2552,0,2,75,NC,UPDATE,receive
566.181,2580,0,1,72,NC,UPDATE,transmit
566.24,2553,1,2,74,NC,UPDATE,receive
566.24,2581,1,1,70,NC,UPDATE,transmit
566.288,2554,0,2,79,NC,UPDATE,receive
566.288,2582,0,1,78,NC,UPDATE,transmit
566.496,2555,1,2,80,NC,UPDATE,receive
566.496,2583,1,1,70,NC,UPDATE,transmit
566.547,2556,0,2,76,NC,UPDATE,receive
566.547,2584,0,1,72,NC,UPDATE,transmit
566.76,2557,1,2,74,NC,UPDATE,receive
566.76,2585,1,1,70,NC,UPDATE,transmit
566.802,2558,0,2,72,NC,UPDATE,receive
566.802,2586,0,1,75,NC,UPDATE,transmit
567.012,2559,1,2,79,NC,UPDATE,receive
567.012,2587,1,1,68,NC,UPDATE,transmit
567.069,2560,0,2,75,NC,UPDATE,receive
567.069,2588,0,1,75,NC,UPDATE,transmit
567.117,2561,1,2,79,NC,UPDATE,receive
567.117,2589,1,1,79,NC,UPDATE,transmit
567.27,2562,1,2,75,NC,UPDATE,receive
567.27,2590,1,1,76,NC,UPDATE,transmit
567.327,2563,0,2,75,NC,UPDATE,receive
567.327,2591,0,1,77,NC,UPDATE,transmit
567.378,2564,1,2,74,NC,UPDATE,receive
567.378,2592,1,1,71,NC,UPDATE,transmit
567.577,2565,0,2,71,NC,UPDATE,receive
567.577,2593,0,1,74,NC,UPDATE,transmit
567.638,2566,1,2,71,NC,UPDATE,receive
567.638,2594,1,1,75,NC,UPDATE,transmit
567.848,2567,0,2,71,NC,UPDATE,receive
567.848,2595,0,1,66,NC,UPDATE,transmit
567.896,2568,1,2,75,NC,UPDATE,receive
567.896,2596,1,1,73,NC,UPDATE,transmit
568.102,2569,0,2,70,NC,UPDATE,receive
568.102,2597,0,1,72,NC,UPDATE,transmit
568.16,2570,1,2,73,NC,UPDATE,receive
568.16,2598,1,1,72,NC,UPDATE,transmit
568.206,2571,0,2,73,NC,UPDATE,receive
568.206,2599,0,1,72,NC,UPDATE,transmit
568.367,2572,0,2,79,NC,UPDATE,receive
568.367,2600,0,1,79,NC,UPDATE,transmit
568.417,2573,1,2,75,NC,UPDATE,receive
568.417,2601,1,1,73,NC,UPDATE,transmit
568.466,2574,0,2,73,NC,UPDATE,receive
568.466,2602,0,1,80,NC,UPDATE,transmit
568.676,2575,1,2,73,NC,UPDATE,receive
568.676,2603,1,1,76,NC,UPDATE,transmit
568.728,2576,0,2,74,NC,UPDATE,receive
568.728,2604,0,1,78,NC,UPDATE,transmit
568.938,2577,1,2,69,NC,UPDATE,receive
568.938,2605,1,1,76,NC,UPDATE,transmit
568.989,2578,0,2,79,NC,UPDATE,receive
568.989,2606,0,1,73,NC,UPDATE,transmit
569.038,2579,1,2,74,NC,UPDATE,receive
569.038,2607,1,1,77,NC,UPDATE,transmit
569.194,2580,1,2,72,NC,UPDATE,receive
569.194,2608,1,1,74,NC,UPDATE,transmit
569.252,2581,0,2,70,NC,UPDATE,receive
569.252,2609,0,1,75,NC,UPDATE,transmit
569.301,2582,1,2,78,NC,UPDATE,receive
569.301,2610,1,1,77,NC,UPDATE,transmit
569.509,2583,0,2,70,NC,UPDATE,receive
569.509,2611,0,1,78,NC,UPDATE,transmit
569.56,2584,1,2,72,NC,UPDATE,receive
569.56,2612,1,1,78,NC,UPDATE,transmit
569.772,2585,0,2,70,NC,UPDATE,receive
569.772,2613,0,1,76,NC,UPDATE,transmit
569.815,2586,1,2,75,NC,UPDATE,receive
569.815,2614,1,1,73,NC,UPDATE,transmit
570.024,2587,0,2,68,NC,UPDATE,receive
570.024,2615,0,1,75,NC,UPDATE,transmit
570.082,2588,1,2,75,NC,UPDATE,receive
570.082,2616,1,1,73,NC,UPDATE,transmit
570.13,2589,0,2,79,NC,UPDATE,receive
570.13,2617,0,1,76,NC,UPDATE,transmit
570.283,2590,0,2,76,NC,UPDATE,receive
570.283,2618,0,1,75,NC,UPDATE,transmit
570.34,2591,1,2,77,NC,UPDATE,receive
570.34,2619,1,1,73,NC,UPDATE,transmit
570.391,2592,0,2,71,NC,UPDATE,receive
570.391,2620,0,1,77,NC,UPDATE,transmit
570.59,2593,1,2,74,NC,UPDATE,receive
570.59,2621,1,1,77,NC,UPDATE,transmit
570.651,2594,0,2,75,NC,UPDATE,receive
570.651,2622,0,1,76,NC,UPDATE,transmit
570.86,2595,1,2,66,NC,UPDATE,receive
570.86,2623,1,1,77,NC,UPDATE,transmit
570.909,2596,0,2,73,NC,UPDATE,receive
570.909,2624,0,1,77,NC,UPDATE,transmit
571.115,2597,1,2,72,NC,UPDATE,receive
571.115,2625,1,1,72,NC,UPDATE,transmit
571.172,2598,0,2,72,NC,UPDATE,receive
571.172,2626,0,1,73,NC,UPDATE,transmit
571.219,2599,1,2,72,NC,UPDATE,receive
571.219,2627,1,1,75,NC,UPDATE,transmit
571.38,2600,1,2,79,NC,UPDATE,receive
571.38,2628,1,1,74,NC,UPDATE,transmit
571.43,2601,0,2,73,NC,UPDATE,receive
571.43,2629,0,1,80,NC,UPDATE,transmit
571.48,2602,1,2,80,NC,UPDATE,receive
571.48,2630,1,1,72,NC,UPDATE,transmit
571.689,2603,0,2,76,NC,UPDATE,receive
571.689,2631,0,1,71,NC,UPDATE,transmit
571.742,2604,1,2,78,NC,UPDATE,receive
571.742,2632,1,1,72,NC,UPDATE,transmit
571.951,2605,0,2,76,NC,UPDATE,receive
571.951,2633,0,1,75,NC,UPDATE,transmit
572.002,2606,1,2,73,NC,UPDATE,receive
572.002,2634,1,1,78,NC,UPDATE,transmit
572.052,2607,0,2,77,NC,UPDATE,receive
572.052,2635,0,1,69,NC,UPDATE,transmit
572.207,2608,0,2,74,NC,UPDATE,receive
572.207,2636,0,1,73,NC,UPDATE,transmit
572.265,2609,1,2,75,NC,UPDATE,receive
572.265,2637,1,1,76,NC,UPDATE,transmit
572.315,2610,0,2,77,NC,UPDATE,receive
572.315,2638,0,1,78,NC,UPDATE,transmit
572.522,2611,1,2,78,NC,UPDATE,receive
572.522,2639,1,1,76,NC,UPDATE,transmit
572.573,2612,0,2,78,NC,UPDATE,receive
572.573,2640,0,1,72,NC,UPDATE,transmit
572.785,2613,1,2,76,NC,UPDATE,receive
572.785,2641,1,1,77,NC,UPDATE,transmit
572.828,2614,0,2,73,NC,UPDATE,receive
572.828,2642,0,1,74,NC,UPDATE,transmit
573.037,2615,1,2,75,NC,UPDATE,receive
573.037,2643,1,1,69,NC,UPDATE,transmit
573.095,2616,0,2,73,NC,UPDATE,receive
573.095,2644,0,1,73,NC,UPDATE,transmit
573.143,2617,1,2,76,NC,UPDATE,receive
573.143,2645,1,1,74,NC,UPDATE,transmit
573.296,2618,1,2,75,NC,UPDATE,receive
573.296,2646,1,1,77,NC,UPDATE,transmit
573.353,2619,0,2,73,NC,UPDATE,receive
573.353,2647,0,1,75,NC,UPDATE,transmit
573.404,2620,1,2,77,NC,UPDATE,receive
573.404,2648,1,1,78,NC,UPDATE,transmit
573.603,2621,0,2,77,NC,UPDATE,receive
573.603,2649,0,1,73,NC,UPDATE,transmit
573.664,2622,1,2,76,NC,UPDATE,receive
573.664,2650,1,1,75,NC,UPDATE,transmit
573.873,2623,0,2,77,NC,UPDATE,receive
573.873,2651,0,1,73,NC,UPDATE,transmit
573.922,2624,1,2,77,NC,UPDATE,receive
573.922,2652,1,1,74,NC,UPDATE,transmit
574.128,2625,0,2,72,NC,UPDATE,receive
574.128,2653,0,1,75,NC,UPDATE,transmit
574.185,2626,1,2,73,NC,UPDATE,receive
574.185,2654,1,1,76,NC,UPDATE,transmit
574.232,2627,0,2,75,NC,UPDATE,receive
574.232,2655,0,1,77,NC,UPDATE,transmit
574.393,2628,0,2,74,NC,UPDATE,receive
574.393,2656,0,1,77,NC,UPDATE,transmit
574.443,2629,1,2,80,NC,UPDATE,receive
574.443,2657,1,1,69,NC,UPDATE,transmit
574.492,2630,0,2,72,NC,UPDATE,receive
574.492,2658,0,1,74,NC,UPDATE,transmit
574.702,2631,1,2,71,NC,UPDATE,receive
574.702,2659,1,1,76,NC,UPDATE,transmit
574.754,2632,0,2,72,NC,UPDATE,receive
574.754,2660,0,1,75,NC,UPDATE,transmit
574.964,2633,1,2,75,NC,UPDATE,receive
574.964,2661,1,1,74,NC,UPDATE,transmit
575.015,2634,0,2,78,NC,UPDATE,receive
575.015,2662,0,1,74,NC,UPDATE,transmit
575.064,2635,1,2,69,NC,UPDATE,receive
575.064,2663,1,1,76,NC,UPDATE,transmit
575.22,2636,1,2,73,NC,UPDATE,receive
575.22,2664,1,1,73,NC,UPDATE,transmit
575.279,2637,0,2,76,NC,UPDATE,receive
575.279,2665,0,1,77,NC,UPDATE,transmit
575.328,2638,1,2,78,NC,UPDATE,receive
575.328,2666,1,1,74,NC,UPDATE,transmit
575.535,2639,0,2,76,NC,UPDATE,receive
575.535,2667,0,1,74,NC,UPDATE,transmit
575.586,2640,1,2,72,NC,UPDATE,receive
575.586,2668,1,1,80,NC,UPDATE,transmit
575.799,2641,0,2,77,NC,UPDATE,receive
575.799,2669,0,1,77,NC,UPDATE,transmit
575.841,2642,1,2,74,NC,UPDATE,receive
575.841,2670,1,1,77,NC,UPDATE,transmit
576.05,2643,0,2,69,NC,UPDATE,receive
576.05,2671,0,1,73,NC,UPDATE,transmit
576.108,2644,1,2,73,NC,UPDATE,receive
576.108,2672,1,1,72,NC,UPDATE,transmit
576.156,2645,0,2,74,NC,UPDATE,receive
576.156,2673,0,1,75,NC,UPDATE,transmit
576.31,2646,0,2,77,NC,UPDATE,receive
576.31,2674,0,1,75,NC,UPDATE,transmit
576.366,2647,1,2,75,NC,UPDATE,receive
576.366,2675,1,1,74,NC,UPDATE,transmit
576.418,2648,0,2,78,NC,UPDATE,receive
576.418,2676,0,1,71,NC,UPDATE,transmit
576.616,2649,1,2,73,NC,UPDATE,receive
576.616,2677,1,1,73,NC,UPDATE,transmit
576.678,2650,0,2,75,NC,UPDATE,receive
576.678,2678,0,1,76,NC,UPDATE,transmit
576.886,2651,1,2,73,NC,UPDATE,receive
576.886,2679,1,1,76,NC,UPDATE,transmit
576.935,2652,0,2,74,NC,UPDATE,receive
576.935,2680,0,1,72,NC,UPDATE,transmit
577.141,2653,1,2,75,NC,UPDATE,receive
577.141,2681,1,1,74,NC,UPDATE,transmit
577.198,2654,0,2,76,NC,UPDATE,receive
577.198,2682,0,1,77,NC,UPDATE,transmit
577.245,2655,1,2,77,NC,UPDATE,receive
577.245,2683,1,1,71,NC,UPDATE,transmit
577.407,2656,1,2,77,NC,UPDATE,receive
577.407,2684,1,1,77,NC,UPDATE,transmit
577.456,2657,0,2,69,NC,UPDATE,receive
577.456,2685,0,1,71,NC,UPDATE,transmit
577.505,2658,1,2,74,NC,UPDATE,receive
577.505,2686,1,1,75,NC,UPDATE,transmit
577.715,2659,0,2,76,NC,UPDATE,receive
577.715,2687,0,1,76,NC,UPDATE,transmit
577.768,2660,1,2,75,NC,UPDATE,receive
577.768,2688,1,1,72,NC,UPDATE,transmit
577.977,2661,0,2,74,NC,UPDATE,receive
577.977,2689,0,1,69,NC,UPDATE,transmit
578.028,2662,1,2,74,NC,UPDATE,receive
578.028,2690,1,1,74,NC,UPDATE,transmit
578.077,2663,0,2,76,NC,UPDATE,receive
578.077,2691,0,1,75,NC,UPDATE,transmit
578.233,2664,0,2,73,NC,UPDATE,receive
578.233,2692,0,1,73,NC,UPDATE,transmit
578.292,2665,1,2,77,NC,UPDATE,receive
578.292,2693,1,1,76,NC,UPDATE,transmit
578.341,2666,0,2,74,NC,UPDATE,receive
578.341,2694,0,1,77,NC,UPDATE,transmit
578.548,2667,1,2,74,NC,UPDATE,receive
578.548,2695,1,1,73,NC,UPDATE,transmit
578.6,2668,0,2,80,NC,UPDATE,receive
578.6,2696,0,1,75,NC,UPDATE,transmit
578.812,2669,1,2,77,NC,UPDATE,receive
578.812,2697,1,1,74,NC,UPDATE,transmit
578.855,2670,0,2,77,NC,UPDATE,receive
578.855,2698,0,1,73,NC,UPDATE,transmit
579.063,2671,1,2,73,NC,UPDATE,receive
579.063,2699,1,1,74,NC,UPDATE,transmit
579.121,2672,0,2,72,NC,UPDATE,receive
579.121,2700,0,1,71,NC,UPDATE,transmit
579.17,2673,1,2,75,NC,UPDATE,receive
579.17,2701,1,1,72,NC,UPDATE,transmit
579.323,2674,1,2,75,NC,UPDATE,receive
579.323,2702,1,1,70,NC,UPDATE,transmit
579.379,2675,0,2,74,NC,UPDATE,receive
579.379,2703,0,1,76,NC,UPDATE,transmit
579.43,2676,1,2,71,NC,UPDATE,receive
579.43,2704,1,1,69,NC,UPDATE,transmit
579.629,2677,0,2,73,NC,UPDATE,receive
579.629,2705,0,1,74,NC,UPDATE,transmit
579.691,2678,1,2,76,NC,UPDATE,receive
579.691,2706,1,1,76,NC,UPDATE,transmit
579.899,2679,0,2,76,NC,UPDATE,receive
579.899,2707,0,1,78,NC,UPDATE,transmit
579.948,2680,1,2,72,NC,UPDATE,receive
579.948,2708,1,1,73,NC,UPDATE,transmit
580,2709,0,1,77,NC,BEGIN,transmit
580.154,2681,0,2,74,NC,UPDATE,receive
580.154,2710,0,1,80,NC,UPDATE,transmit
580.212,2682,1,2,77,NC,UPDATE,receive
580.212,2711,1,1,69,NC,UPDATE,transmit
580.258,2683,0,2,71,NC,UPDATE,receive
580.258,2712,0,1,74,NC,UPDATE,transmit
580.42,2684,0,2,77,NC,UPDATE,receive
580.42,2713,0,1,72,NC,UPDATE,transmit
580.468,2685,1,2,71,NC,UPDATE,receive
580.468,2714,1,1,77,NC,UPDATE,transmit
580.519,2686,0,2,75,NC,UPDATE,receive
580.519,2715,0,1,72,NC,UPDATE,transmit
580.728,2687,1,2,76,NC,UPDATE,receive
580.728,2716,1,1,76,NC,UPDATE,transmit
580.78,2688,0,2,72,NC,UPDATE,receive
580.78,2717,0,1,71,NC,UPDATE,transmit
580.989,2689,1,2,69,NC,UPDATE,receive
580.989,2718,1,1,75,NC,UPDATE,transmit
581.041,2690,0,2,74,NC,UPDATE,receive
581.041,2719,0,1,74,NC,UPDATE,transmit
581.091,2691,1,2,75,NC,UPDATE,receive
581.091,2720,1,1,74,NC,UPDATE,transmit
581.245,2692,1,2,73,NC,UPDATE,receive
581.245,2721,1,1,72,NC,UPDATE,transmit
581.305,2693,0,2,76,NC,UPDATE,receive
581.305,2722,0,1,77,NC,UPDATE,transmit
581.355,2694,1,2,77,NC,UPDATE,receive
581.355,2723,1,1,76,NC,UPDATE,transmit
581.561,2695,0,2,73,NC,UPDATE,receive
581.561,2724,0,1,74,NC,UPDATE,transmit
581.613,2696,1,2,75,NC,UPDATE,receive
581.613,2725,1,1,74,NC,UPDATE,transmit
581.825,2697,0,2,74,NC,UPDATE,receive
581.825,2726,0,1,75,NC,UPDATE,transmit
581.867,2698,1,2,73,NC,UPDATE,receive
581.867,2727,1,1,75,NC,UPDATE,transmit
582.076,2699,0,2,74,NC,UPDATE,receive
582.076,2728,0,1,71,NC,UPDATE,transmit
582.133,2700,1,2,71,NC,UPDATE,receive
582.133,2729,1,1,72,NC,UPDATE,transmit
582.182,2701,0,2,72,NC,UPDATE,receive
582.182,2730,0,1,76,NC,UPDATE,transmit
582.335,2702,0,2,70,NC,UPDATE,receive
582.335,2731,0,1,72,NC,UPDATE,transmit
582.392,2703,1,2,76,NC,UPDATE,receive
