Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
522.95,22955,1,1,71,NC,UPDATE,transmit
522.96,22955,0,2,71,NC,UPDATE,receive
522.96,22956,0,1,75,NC,UPDATE,transmit
522.97,22956,1,2,75,NC,UPDATE,receive
522.97,22957,1,1,78,NC,UPDATE,transmit
522.98,22957,0,2,78,NC,UPDATE,receive
522.98,22958,0,1,75,NC,UPDATE,transmit
522.991,22958,1,2,75,NC,UPDATE,receive
522.991,22959,1,1,76,NC,UPDATE,transmit
523.001,22959,0,2,76,NC,UPDATE,receive
523.001,22960,0,1,71,NC,UPDATE,transmit
523.011,22960,1,2,71,NC,UPDATE,receive
523.011,22961,1,1,73,NC,UPDATE,transmit
523.022,22961,0,2,73,NC,UPDATE,receive
523.022,22962,0,1,76,NC,UPDATE,transmit
523.032,22962,1,2,76,NC,UPDATE,receive
523.032,22963,1,1,76,NC,UPDATE,transmit
523.042,22963,0,2,76,NC,UPDATE,receive
523.042,22964,0,1,74,NC,UPDATE,transmit
523.052,22964,1,2,74,NC,UPDATE,receive
523.052,22965,1,1,71,NC,UPDATE,transmit
523.063,22965,0,2,71,NC,UPDATE,receive
523.063,22966,0,1,72,NC,UPDATE,transmit
523.073,22966,1,2,72,NC,UPDATE,receive
523.073,22967,1,1,75,NC,UPDATE,transmit
523.083,22967,0,2,75,NC,UPDATE,receive
523.083,22968,0,1,74,NC,UPDATE,transmit
523.094,22968,1,2,74,NC,UPDATE,receive
523.094,22969,1,1,77,NC,UPDATE,transmit
523.104,22969,0,2,77,NC,UPDATE,receive
523.104,22970,0,1,74,NC,UPDATE,transmit
523.114,22970,1,2,74,NC,UPDATE,receive
523.114,22971,1,1,72,NC,UPDATE,transmit
523.124,22971,0,2,72,NC,UPDATE,receive
523.124,22972,0,1,71,NC,UPDATE,transmit
523.135,22972,1,2,71,NC,UPDATE,receive
523.135,22973,1,1,70,NC,UPDATE,transmit
523.145,22973,0,2,70,NC,UPDATE,receive
523.145,22974,0,1,75,NC,UPDATE,transmit
523.155,22974,1,2,75,NC,UPDATE,receive
523.155,22975,1,1,74,NC,UPDATE,transmit
523.165,22975,0,2,74,NC,UPDATE,receive
523.165,22976,0,1,77,NC,UPDATE,transmit
523.176,22976,1,2,77,NC,UPDATE,receive
523.176,22977,1,1,74,NC,UPDATE,transmit
523.186,22977,0,2,74,NC,UPDATE,receive
523.186,22978,0,1,78,NC,UPDATE,transmit
523.196,22978,1,2,78,NC,UPDATE,receive
523.196,22979,1,1,73,NC,UPDATE,transmit
523.207,22979,0,2,73,NC,UPDATE,receive
523.207,22980,0,1,78,NC,UPDATE,transmit
523.217,22980,1,2,78,NC,UPDATE,receive
523.217,22981,1,1,72,NC,UPDATE,transmit
523.227,22981,0,2,72,NC,UPDATE,receive
523.227,22982,0,1,73,NC,UPDATE,transmit
523.237,22982,1,2,73,NC,UPDATE,receive
523.237,22983,1,1,74,NC,UPDATE,transmit
523.248,22983,0,2,74,NC,UPDATE,receive
523.248,22984,0,1,72,NC,UPDATE,transmit
523.258,22984,1,2,72,NC,UPDATE,receive
523.258,22985,1,1,72,NC,UPDATE,transmit
523.268,22985,0,2,72,NC,UPDATE,receive
523.268,22986,0,1,77,NC,UPDATE,transmit
523.279,22986,1,2,77,NC,UPDATE,receive
523.279,22987,1,1,75,NC,UPDATE,transmit
523.289,22987,0,2,75,NC,UPDATE,receive
523.289,22988,0,1,76,NC,UPDATE,transmit
523.299,22988,1,2,76,NC,UPDATE,receive
523.299,22989,1,1,75,NC,UPDATE,transmit
523.309,22989,0,2,75,NC,UPDATE,receive
523.309,22990,0,1,72,NC,UPDATE,transmit
523.32,22990,1,2,72,NC,UPDATE,receive
523.32,22991,1,1,73,NC,UPDATE,transmit
523.33,22991,0,2,73,NC,UPDATE,receive
523.33,22992,0,1,76,NC,UPDATE,transmit
523.34,22992,1,2,76,NC,UPDATE,receive
523.34,22993,1,1,73,NC,UPDATE,transmit
523.35,22993,0,2,73,NC,UPDATE,receive
523.35,22994,0,1,76,NC,UPDATE,transmit
523.361,22994,1,2,76,NC,UPDATE,receive
523.361,22995,1,1,72,NC,UPDATE,transmit
523.371,22995,0,2,72,NC,UPDATE,receive
523.371,22996,0,1,80,NC,UPDATE,transmit
523.381,22996,1,2,80,NC,UPDATE,receive
523.381,22997,1,1,71,NC,UPDATE,transmit
523.392,22997,0,2,71,NC,UPDATE,receive
523.392,22998,0,1,77,NC,UPDATE,transmit
523.402,22998,1,2,77,NC,UPDATE,receive
523.402,22999,1,1,74,NC,UPDATE,transmit
523.412,22999,0,2,74,NC,UPDATE,receive
523.412,23000,0,1,80,NC,UPDATE,transmit
523.422,23000,1,2,80,NC,UPDATE,receive
523.422,23001,1,1,76,NC,UPDATE,transmit
523.433,23001,0,2,76,NC,UPDATE,receive
523.433,23002,0,1,75,NC,UPDATE,transmit
523.443,23002,1,2,75,NC,UPDATE,receive
523.443,23003,1,1,75,NC,UPDATE,transmit
523.453,23003,0,2,75,NC,UPDATE,receive
523.453,23004,0,1,72,NC,UPDATE,transmit
523.464,23004,1,2,72,NC,UPDATE,receive
523.464,23005,1,1,72,NC,UPDATE,transmit
523.474,23005,0,2,72,NC,UPDATE,receive
523.474,23006,0,1,72,NC,UPDATE,transmit
523.484,23006,1,2,72,NC,UPDATE,receive
523.484,23007,1,1,73,NC,UPDATE,transmit
523.494,23007,0,2,73,NC,UPDATE,receive
523.494,23008,0,1,72,NC,UPDATE,transmit
523.505,23008,1,2,72,NC,UPDATE,receive
523.505,23009,1,1,72,NC,UPDATE,transmit
523.515,23009,0,2,72,NC,UPDATE,receive
523.515,23010,0,1,77,NC,UPDATE,transmit
523.525,23010,1,2,77,NC,UPDATE,receive
523.525,23011,1,1,72,NC,UPDATE,transmit
523.535,23011,0,2,72,NC,UPDATE,receive
523.535,23012,0,1,75,NC,UPDATE,transmit
523.546,23012,1,2,75,NC,UPDATE,receive
523.546,23013,1,1,79,NC,UPDATE,transmit
523.556,23013,0,2,79,NC,UPDATE,receive
523.556,23014,0,1,70,NC,UPDATE,transmit
523.566,23014,1,2,70,NC,UPDATE,receive
523.566,23015,1,1,74,NC,UPDATE,transmit
523.577,23015,0,2,74,NC,UPDATE,receive
523.577,23016,0,1,72,NC,UPDATE,transmit
523.587,23016,1,2,72,NC,UPDATE,receive
523.587,23017,1,1,75,NC,UPDATE,transmit
523.597,23017,0,2,75,NC,UPDATE,receive
523.597,23018,0,1,75,NC,UPDATE,transmit
523.607,23018,1,2,75,NC,UPDATE,receive
523.607,23019,1,1,75,NC,UPDATE,transmit
523.618,23019,0,2,75,NC,UPDATE,receive
523.618,23020,0,1,74,NC,UPDATE,transmit
523.628,23020,1,2,74,NC,UPDATE,receive
523.628,23021,1,1,73,NC,UPDATE,transmit
523.638,23021,0,2,73,NC,UPDATE,receive
523.638,23022,0,1,74,NC,UPDATE,transmit
523.649,23022,1,2,74,NC,UPDATE,receive
523.649,23023,1,1,71,NC,UPDATE,transmit
523.659,23023,0,2,71,NC,UPDATE,receive
523.659,23024,0,1,77,NC,UPDATE,transmit
523.669,23024,1,2,77,NC,UPDATE,receive
523.669,23025,1,1,78,NC,UPDATE,transmit
523.679,23025,0,2,78,NC,UPDATE,receive
523.679,23026,0,1,74,NC,UPDATE,transmit
523.69,23026,1,2,74,NC,UPDATE,receive
523.69,23027,1,1,74,NC,UPDATE,transmit
523.7,23027,0,2,74,NC,UPDATE,receive
523.7,23028,0,1,75,NC,UPDATE,transmit
523.71,23028,1,2,75,NC,UPDATE,receive
523.71,23029,1,1,71,NC,UPDATE,transmit
523.72,23029,0,2,71,NC,UPDATE,receive
523.72,23030,0,1,69,NC,UPDATE,transmit
523.731,23030,1,2,69,NC,UPDATE,receive
523.731,23031,1,1,75,NC,UPDATE,transmit
523.741,23031,0,2,75,NC,UPDATE,receive
523.741,23032,0,1,73,NC,UPDATE,transmit
523.751,23032,1,2,73,NC,UPDATE,receive
523.751,23033,1,1,71,NC,UPDATE,transmit
523.762,23033,0,2,71,NC,UPDATE,receive
523.762,23034,0,1,81,NC,UPDATE,transmit
523.772,23034,1,2,81,NC,UPDATE,receive
523.772,23035,1,1,74,NC,UPDATE,transmit
523.782,23035,0,2,74,NC,UPDATE,receive
523.782,23036,0,1,75,NC,UPDATE,transmit
523.792,23036,1,2,75,NC,UPDATE,receive
523.792,23037,1,1,77,NC,UPDATE,transmit
523.803,23037,0,2,77,NC,UPDATE,receive
523.803,23038,0,1,71,NC,UPDATE,transmit
523.813,23038,1,2,71,NC,UPDATE,receive
523.813,23039,1,1,72,NC,UPDATE,transmit
523.823,23039,0,2,72,NC,UPDATE,receive
523.823,23040,0,1,72,NC,UPDATE,transmit
523.834,23040,1,2,72,NC,UPDATE,receive
523.834,23041,1,1,70,NC,UPDATE,transmit
523.844,23041,0,2,70,NC,UPDATE,receive
523.844,23042,0,1,72,NC,UPDATE,transmit
523.854,23042,1,2,72,NC,UPDATE,receive
523.854,23043,1,1,77,NC,UPDATE,transmit
523.864,23043,0,2,77,NC,UPDATE,receive
523.864,23044,0,1,77,NC,UPDATE,transmit
523.875,23044,1,2,77,NC,UPDATE,receive
523.875,23045,1,1,73,NC,UPDATE,transmit
523.885,23045,0,2,73,NC,UPDATE,receive
523.885,23046,0,1,78,NC,UPDATE,transmit
523.895,23046,1,2,78,NC,UPDATE,receive
523.895,23047,1,1,72,NC,UPDATE,transmit
523.905,23047,0,2,72,NC,UPDATE,receive
523.905,23048,0,1,75,NC,UPDATE,transmit
523.916,23048,1,2,75,NC,UPDATE,receive
523.916,23049,1,1,73,NC,UPDATE,transmit
523.926,23049,0,2,73,NC,UPDATE,receive
523.926,23050,0,1,72,NC,UPDATE,transmit
523.936,23050,1,2,72,NC,UPDATE,receive
523.936,23051,1,1,77,NC,UPDATE,transmit
523.947,23051,0,2,77,NC,UPDATE,receive
523.947,23052,0,1,73,NC,UPDATE,transmit
523.957,23052,1,2,73,NC,UPDATE,receive
523.957,23053,1,1,75,NC,UPDATE,transmit
523.967,23053,0,2,75,NC,UPDATE,receive
523.967,23054,0,1,73,NC,UPDATE,transmit
523.977,23054,1,2,73,NC,UPDATE,receive
523.977,23055,1,1,69,NC,UPDATE,transmit
523.988,23055,0,2,69,NC,UPDATE,receive
523.988,23056,0,1,74,NC,UPDATE,transmit
523.998,23056,1,2,74,NC,UPDATE,receive
523.998,23057,1,1,75,NC,UPDATE,transmit
524.008,23057,0,2,75,NC,UPDATE,receive
524.008,23058,0,1,72,NC,UPDATE,transmit
524.018,23058,1,2,72,NC,UPDATE,receive
524.018,23059,1,1,80,NC,UPDATE,transmit
524.029,23059,0,2,80,NC,UPDATE,receive
524.029,23060,0,1,74,NC,UPDATE,transmit
524.039,23060,1,2,74,NC,UPDATE,receive
524.039,23061,1,1,74,NC,UPDATE,transmit
524.049,23061,0,2,74,NC,UPDATE,receive
524.049,23062,0,1,77,NC,UPDATE,transmit
524.06,23062,1,2,77,NC,UPDATE,receive
524.06,23063,1,1,77,NC,UPDATE,transmit
524.07,23063,0,2,77,NC,UPDATE,receive
524.07,23064,0,1,76,NC,UPDATE,transmit
524.08,23064,1,2,76,NC,UPDATE,receive
524.08,23065,1,1,67,NC,UPDATE,transmit
524.09,23065,0,2,67,NC,UPDATE,receive
524.09,23066,0,1,73,NC,UPDATE,transmit
524.101,23066,1,2,73,NC,UPDATE,receive
524.101,23067,1,1,72,NC,UPDATE,transmit
524.111,23067,0,2,72,NC,UPDATE,receive
524.111,23068,0,1,70,NC,UPDATE,transmit
524.121,23068,1,2,70,NC,UPDATE,receive
524.121,23069,1,1,75,NC,UPDATE,transmit
524.132,23069,0,2,75,NC,UPDATE,receive
524.132,23070,0,1,74,NC,UPDATE,transmit
524.142,23070,1,2,74,NC,UPDATE,receive
524.142,23071,1,1,74,NC,UPDATE,transmit
524.152,23071,0,2,74,NC,UPDATE,receive
524.152,23072,0,1,79,NC,UPDATE,transmit
524.162,23072,1,2,79,NC,UPDATE,receive
524.162,23073,1,1,72,NC,UPDATE,transmit
524.173,23073,0,2,72,NC,UPDATE,receive
524.173,23074,0,1,75,NC,UPDATE,transmit
524.183,23074,1,2,75,NC,UPDATE,receive
524.183,23075,1,1,71,NC,UPDATE,transmit
524.193,23075,0,2,71,NC,UPDATE,receive
524.193,23076,0,1,74,NC,UPDATE,transmit
524.203,23076,1,2,74,NC,UPDATE,receive
524.203,23077,1,1,72,NC,UPDATE,transmit
524.214,23077,0,2,72,NC,UPDATE,receive
524.214,23078,0,1,76,NC,UPDATE,transmit
524.224,23078,1,2,76,NC,UPDATE,receive
524.224,23079,1,1,74,NC,UPDATE,transmit
524.234,23079,0,2,74,NC,UPDATE,receive
524.234,23080,0,1,76,NC,UPDATE,transmit
524.245,23080,1,2,76,NC,UPDATE,receive
524.245,23081,1,1,74,NC,UPDATE,transmit
524.255,23081,0,2,74,NC,UPDATE,receive
524.255,23082,0,1,75,NC,UPDATE,transmit
524.265,23082,1,2,75,NC,UPDATE,receive
524.265,23083,1,1,75,NC,UPDATE,transmit
524.275,23083,0,2,75,NC,UPDATE,receive
524.275,23084,0,1,75,NC,UPDATE,transmit
524.286,23084,1,2,75,NC,UPDATE,receive
524.286,23085,1,1,65,NC,UPDATE,transmit
524.296,23085,0,2,65,NC,UPDATE,receive
524.296,23086,0,1,78,NC,UPDATE,transmit
524.306,23086,1,2,78,NC,UPDATE,receive
524.306,23087,1,1,76,NC,UPDATE,transmit
524.317,23087,0,2,76,NC,UPDATE,receive
524.317,23088,0,1,75,NC,UPDATE,transmit
524.327,23088,1,2,75,NC,UPDATE,receive
524.327,23089,1,1,75,NC,UPDATE,transmit
524.337,23089,0,2,75,NC,UPDATE,receive
524.337,23090,0,1,75,NC,UPDATE,transmit
524.347,23090,1,2,75,NC,UPDATE,receive
524.347,23091,1,1,75,NC,UPDATE,transmit
524.358,23091,0,2,75,NC,UPDATE,receive
524.358,23092,0,1,74,NC,UPDATE,transmit
524.368,23092,1,2,74,NC,UPDATE,receive
524.368,23093,1,1,77,NC,UPDATE,transmit
524.378,23093,0,2,77,NC,UPDATE,receive
524.378,23094,0,1,71,NC,UPDATE,transmit
524.388,23094,1,2,71,NC,UPDATE,receive
524.388,23095,1,1,73,NC,UPDATE,transmit
524.399,23095,0,2,73,NC,UPDATE,receive
524.399,23096,0,1,76,NC,UPDATE,transmit
524.409,23096,1,2,76,NC,UPDATE,receive
524.409,23097,1,1,73,NC,UPDATE,transmit
524.419,23097,0,2,73,NC,UPDATE,receive
524.419,23098,0,1,71,NC,UPDATE,transmit
524.43,23098,1,2,71,NC,UPDATE,receive
524.43,23099,1,1,76,NC,UPDATE,transmit
524.44,23099,0,2,76,NC,UPDATE,receive
524.44,23100,0,1,75,NC,UPDATE,transmit
524.45,23100,1,2,75,NC,UPDATE,receive
524.45,23101,1,1,75,NC,UPDATE,transmit
524.46,23101,0,2,75,NC,UPDATE,receive
524.46,23102,0,1,78,NC,UPDATE,transmit
524.471,23102,1,2,78,NC,UPDATE,receive
524.471,23103,1,1,73,NC,UPDATE,transmit
524.481,23103,0,2,73,NC,UPDATE,receive
524.481,23104,0,1,78,NC,UPDATE,transmit
524.491,23104,1,2,78,NC,UPDATE,receive
524.491,23105,1,1,69,NC,UPDATE,transmit
524.502,23105,0,2,69,NC,UPDATE,receive
524.502,23106,0,1,80,NC,UPDATE,transmit
524.512,23106,1,2,80,NC,UPDATE,receive
524.512,23107,1,1,79,NC,UPDATE,transmit
524.522,23107,0,2,79,NC,UPDATE,receive
524.522,23108,0,1,77,NC,UPDATE,transmit
524.532,23108,1,2,77,NC,UPDATE,receive
524.532,23109,1,1,75,NC,UPDATE,transmit
524.543,23109,0,2,75,NC,UPDATE,receive
524.543,23110,0,1,75,NC,UPDATE,transmit
524.553,23110,1,2,75,NC,UPDATE,receive
524.553,23111,1,1,74,NC,UPDATE,transmit
524.563,23111,0,2,74,NC,UPDATE,receive
524.563,23112,0,1,73,NC,UPDATE,transmit
524.574,23112,1,2,73,NC,UPDATE,receive
524.574,23113,1,1,80,NC,UPDATE,transmit
524.584,23113,0,2,80,NC,UPDATE,receive
524.584,23114,0,1,74,NC,UPDATE,transmit
524.594,23114,1,2,74,NC,UPDATE,receive
524.594,23115,1,1,73,NC,UPDATE,transmit
524.604,23115,0,2,73,NC,UPDATE,receive
524.604,23116,0,1,76,NC,UPDATE,transmit
524.615,23116,1,2,76,NC,UPDATE,receive
524.615,23117,1,1,71,NC,UPDATE,transmit
524.625,23117,0,2,71,NC,UPDATE,receive
524.625,23118,0,1,72,NC,UPDATE,transmit
524.635,23118,1,2,72,NC,UPDATE,receive
524.635,23119,1,1,75,NC,UPDATE,transmit
524.645,23119,0,2,75,NC,UPDATE,receive
524.645,23120,0,1,76,NC,UPDATE,transmit
524.656,23120,1,2,76,NC,UPDATE,receive
524.656,23121,1,1,72,NC,UPDATE,transmit
524.666,23121,0,2,72,NC,UPDATE,receive
524.666,23122,0,1,75,NC,UPDATE,transmit
524.676,23122,1,2,75,NC,UPDATE,receive
524.676,23123,1,1,78,NC,UPDATE,transmit
524.687,23123,0,2,78,NC,UPDATE,receive
524.687,23124,0,1,79,NC,UPDATE,transmit
524.697,23124,1,2,79,NC,UPDATE,receive
524.697,23125,1,1,72,NC,UPDATE,transmit
524.707,23125,0,2,72,NC,UPDATE,receive
524.707,23126,0,1,71,NC,UPDATE,transmit
524.717,23126,1,2,71,NC,UPDATE,receive
524.717,23127,1,1,77,NC,UPDATE,transmit
524.728,23127,0,2,77,NC,UPDATE,receive
524.728,23128,0,1,72,NC,UPDATE,transmit
524.738,23128,1,2,72,NC,UPDATE,receive
524.738,23129,1,1,73,NC,UPDATE,transmit
524.748,23129,0,2,73,NC,UPDATE,receive
524.748,23130,0,1,70,NC,UPDATE,transmit
524.759,23130,1,2,70,NC,UPDATE,receive
524.759,23131,1,1,79,NC,UPDATE,transmit
524.769,23131,0,2,79,NC,UPDATE,receive
524.769,23132,0,1,70,NC,UPDATE,transmit
524.779,23132,1,2,70,NC,UPDATE,receive
524.779,23133,1,1,72,NC,UPDATE,transmit
524.789,23133,0,2,72,NC,UPDATE,receive
524.789,23134,0,1,72,NC,UPDATE,transmit
524.8,23134,1,2,72,NC,UPDATE,receive
524.8,23135,1,1,69,NC,UPDATE,transmit
524.81,23135,0,2,69,NC,UPDATE,receive
524.81,23136,0,1,75,NC,UPDATE,transmit
524.82,23136,1,2,75,NC,UPDATE,receive
524.82,23137,1,1,74,NC,UPDATE,transmit
524.83,23137,0,2,74,NC,UPDATE,receive
524.83,23138,0,1,74,NC,UPDATE,transmit
524.841,23138,1,2,74,NC,UPDATE,receive
524.841,23139,1,1,72,NC,UPDATE,transmit
524.851,23139,0,2,72,NC,UPDATE,receive
524.851,23140,0,1,73,NC,UPDATE,transmit
524.861,23140,1,2,73,NC,UPDATE,receive
524.861,23141,1,1,71,NC,UPDATE,transmit
524.872,23141,0,2,71,NC,UPDATE,receive
524.872,23142,0,1,71,NC,UPDATE,transmit
524.882,23142,1,2,71,NC,UPDATE,receive
524.882,23143,1,1,73,NC,UPDATE,transmit
524.892,23143,0,2,73,NC,UPDATE,receive
524.892,23144,0,1,78,NC,UPDATE,transmit
524.902,23144,1,2,78,NC,UPDATE,receive
524.902,23145,1,1,76,NC,UPDATE,transmit
524.913,23145,0,2,76,NC,UPDATE,receive
524.913,23146,0,1,73,NC,UPDATE,transmit
524.923,23146,1,2,73,NC,UPDATE,receive
524.923,23147,1,1,76,NC,UPDATE,transmit
524.933,23147,0,2,76,NC,UPDATE,receive
524.933,23148,0,1,75,NC,UPDATE,transmit
524.944,23148,1,2,75,NC,UPDATE,receive
524.944,23149,1,1,69,NC,UPDATE,transmit
524.954,23149,0,2,69,NC,UPDATE,receive
524.954,23150,0,1,73,NC,UPDATE,transmit
524.964,23150,1,2,73,NC,UPDATE,receive
524.964,23151,1,1,74,NC,UPDATE,transmit
524.974,23151,0,2,74,NC,UPDATE,receive
524.974,23152,0,1,79,NC,UPDATE,transmit
524.985,23152,1,2,79,NC,UPDATE,receive
524.985,23153,1,1,73,NC,UPDATE,transmit
524.995,23153,0,2,73,NC,UPDATE,receive
524.995,23154,0,1,67,NC,UPDATE,transmit
525.005,23154,1,2,67,NC,UPDATE,receive
525.005,23155,1,1,74,NC,UPDATE,transmit
525.015,23155,0,2,74,NC,UPDATE,receive
525.015,23156,0,1,71,NC,UPDATE,transmit
525.026,23156,1,2,71,NC,UPDATE,receive
525.026,23157,1,1,69,NC,UPDATE,transmit
525.036,23157,0,2,69,NC,UPDATE,receive
525.036,23158,0,1,73,NC,UPDATE,transmit
525.046,23158,1,2,73,NC,UPDATE,receive
525.046,23159,1,1,71,NC,UPDATE,transmit
525.057,23159,0,2,71,NC,UPDATE,receive
525.057,23160,0,1,74,NC,UPDATE,transmit
525.067,23160,1,2,74,NC,UPDATE,receive
525.067,23161,1,1,72,NC,UPDATE,transmit
525.077,23161,0,2,72,NC,UPDATE,receive
525.077,23162,0,1,76,NC,UPDATE,transmit
525.087,23162,1,2,76,NC,UPDATE,receive
525.087,23163,1,1,76,NC,UPDATE,transmit
525.098,23163,0,2,76,NC,UPDATE,receive
525.098,23164,0,1,73,NC,UPDATE,transmit
525.108,23164,1,2,73,NC,UPDATE,receive
525.108,23165,1,1,77,NC,UPDATE,transmit
525.118,23165,0,2,77,NC,UPDATE,receive
525.118,23166,0,1,77,NC,UPDATE,transmit
525.128,23166,1,2,77,NC,UPDATE,receive
525.128,23167,1,1,75,NC,UPDATE,transmit
525.139,23167,0,2,75,NC,UPDATE,receive
525.139,23168,0,1,71,NC,UPDATE,transmit
525.149,23168,1,2,71,NC,UPDATE,receive
525.149,23169,1,1,76,NC,UPDATE,transmit
525.159,23169,0,2,76,NC,UPDATE,receive
525.159,23170,0,1,78,NC,UPDATE,transmit
525.17,23170,1,2,78,NC,UPDATE,receive
525.17,23171,1,1,77,NC,UPDATE,transmit
525.18,23171,0,2,77,NC,UPDATE,receive
525.18,23172,0,1,73,NC,UPDATE,transmit
525.19,23172,1,2,73,NC,UPDATE,receive
525.19,23173,1,1,78,NC,UPDATE,transmit
525.2,23173,0,2,78,NC,UPDATE,receive
525.2,23174,0,1,73,NC,UPDATE,transmit
525.211,23174,1,2,73,NC,UPDATE,receive
525.211,23175,1,1,72,NC,UPDATE,transmit
525.221,23175,0,2,72,NC,UPDATE,receive
525.221,23176,0,1,74,NC,UPDATE,transmit
525.231,23176,1,2,74,NC,UPDATE,receive
525.231,23177,1,1,72,NC,UPDATE,transmit
525.242,23177,0,2,72,NC,UPDATE,receive
525.242,23178,0,1,77,NC,UPDATE,transmit
525.252,23178,1,2,77,NC,UPDATE,receive
525.252,23179,1,1,77,NC,UPDATE,transmit
525.262,23179,0,2,77,NC,UPDATE,receive
525.262,23180,0,1,70,NC,UPDATE,transmit
525.272,23180,1,2,70,NC,UPDATE,receive
525.272,23181,1,1,71,NC,UPDATE,transmit
525.283,23181,0,2,71,NC,UPDATE,receive
525.283,23182,0,1,77,NC,UPDATE,transmit
525.293,23182,1,2,77,NC,UPDATE,receive
525.293,23183,1,1,75,NC,UPDATE,transmit
525.303,23183,0,2,75,NC,UPDATE,receive
525.303,23184,0,1,77,NC,UPDATE,transmit
525.313,23184,1,2,77,NC,UPDATE,receive
525.313,23185,1,1,75,NC,UPDATE,transmit
525.324,23185,0,2,75,NC,UPDATE,receive
525.324,23186,0,1,75,NC,UPDATE,transmit
525.334,23186,1,2,75,NC,UPDATE,receive
525.334,23187,1,1,72,NC,UPDATE,transmit
525.344,23187,0,2,72,NC,UPDATE,receive
525.344,23188,0,1,69,NC,UPDATE,transmit
525.355,23188,1,2,69,NC,UPDATE,receive
525.355,23189,1,1,71,NC,UPDATE,transmit
525.365,23189,0,2,71,NC,UPDATE,receive
525.365,23190,0,1,74,NC,UPDATE,transmit
525.375,23190,1,2,74,NC,UPDATE,receive
525.375,23191,1,1,77,NC,UPDATE,transmit
525.385,23191,0,2,77,NC,UPDATE,receive
525.385,23192,0,1,75,NC,UPDATE,transmit
525.396,23192,1,2,75,NC,UPDATE,receive
525.396,23193,1,1,77,NC,UPDATE,transmit
525.406,23193,0,2,77,NC,UPDATE,receive
525.406,23194,0,1,72,NC,UPDATE,transmit
525.416,23194,1,2,72,NC,UPDATE,receive
525.416,23195,1,1,72,NC,UPDATE,transmit
525.427,23195,0,2,72,NC,UPDATE,receive
525.427,23196,0,1,77,NC,UPDATE,transmit
525.437,23196,1,2,77,NC,UPDATE,receive
525.437,23197,1,1,76,NC,UPDATE,transmit
525.447,23197,0,2,76,NC,UPDATE,receive
525.447,23198,0,1,73,NC,UPDATE,transmit
525.457,23198,1,2,73,NC,UPDATE,receive
525.457,23199,1,1,70,NC,UPDATE,transmit
525.468,23199,0,2,70,NC,UPDATE,receive
525.468,23200,0,1,78,NC,UPDATE,transmit
525.478,23200,1,2,78,NC,UPDATE,receive
525.478,23201,1,1,74,NC,UPDATE,transmit
525.488,23201,0,2,74,NC,UPDATE,receive
525.488,23202,0,1,75,NC,UPDATE,transmit
525.498,23202,1,2,75,NC,UPDATE,receive
525.498,23203,1,1,71,NC,UPDATE,transmit
525.509,23203,0,2,71,NC,UPDATE,receive
525.509,23204,0,1,74,NC,UPDATE,transmit
525.519,23204,1,2,74,NC,UPDATE,receive
525.519,23205,1,1,76,NC,UPDATE,transmit
525.529,23205,0,2,76,NC,UPDATE,receive
525.529,23206,0,1,74,NC,UPDATE,transmit
525.54,23206,1,2,74,NC,UPDATE,receive
525.54,23207,1,1,73,NC,UPDATE,transmit
525.55,23207,0,2,73,NC,UPDATE,receive
525.55,23208,0,1,72,NC,UPDATE,transmit
525.56,23208,1,2,72,NC,UPDATE,receive
525.56,23209,1,1,74,NC,UPDATE,transmit
525.57,23209,0,2,74,NC,UPDATE,receive
525.57,23210,0,1,72,NC,UPDATE,transmit
525.581,23210,1,2,72,NC,UPDATE,receive
525.581,23211,1,1,71,NC,UPDATE,transmit
525.591,23211,0,2,71,NC,UPDATE,receive
525.591,23212,0,1,80,NC,UPDATE,transmit
525.601,23212,1,2,80,NC,UPDATE,receive
525.601,23213,1,1,70,NC,UPDATE,transmit
525.612,23213,0,2,70,NC,UPDATE,receive
525.612,23214,0,1,72,NC,UPDATE,transmit
525.622,23214,1,2,72,NC,UPDATE,receive
525.622,23215,1,1,75,NC,UPDATE,transmit
525.632,23215,0,2,75,NC,UPDATE,receive
525.632,23216,0,1,75,NC,UPDATE,transmit
525.642,23216,1,2,75,NC,UPDATE,receive
525.642,23217,1,1,75,NC,UPDATE,transmit
525.653,23217,0,2,75,NC,UPDATE,receive
525.653,23218,0,1,70,NC,UPDATE,transmit
525.663,23218,1,2,70,NC,UPDATE,receive
525.663,23219,1,1,74,NC,UPDATE,transmit
525.673,23219,0,2,74,NC,UPDATE,receive
525.673,23220,0,1,75,NC,UPDATE,transmit
525.683,23220,1,2,75,NC,UPDATE,receive
525.683,23221,1,1,77,NC,UPDATE,transmit
525.694,23221,0,2,77,NC,UPDATE,receive
525.694,23222,0,1,73,NC,UPDATE,transmit
525.704,23222,1,2,73,NC,UPDATE,receive
525.704,23223,1,1,73,NC,UPDATE,transmit
525.714,23223,0,2,73,NC,UPDATE,receive
525.714,23224,0,1,73,NC,UPDATE,transmit
525.725,23224,1,2,73,NC,UPDATE,receive
525.725,23225,1,1,78,NC,UPDATE,transmit
525.735,23225,0,2,78,NC,UPDATE,receive
525.735,23226,0,1,74,NC,UPDATE,transmit
525.745,23226,1,2,74,NC,UPDATE,receive
525.745,23227,1,1,73,NC,UPDATE,transmit
525.755,23227,0,2,73,NC,UPDATE,receive
525.755,23228,0,1,72,NC,UPDATE,transmit
